IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
155635,0.13086312,0.70565605,0.04148756,0.09949143,2.7536676,0.6039704,0.087075144,0.4067032,0.013253546,0.7994851,1.0132397,0.029867418,0.56003714,0.27102816,0.110694855,0.010988382,0.039307978,1.4835593,0.22277246,0.21828382,0.028705945,0.10088344,0.0250722,0.40980744,0.104374565,1.1301806,0.6290972,2.0057135,0.8164609,0.052853633,1.5234209,0.034281746,0.051205143,0.16757238,8.261824,1.0131886,1.8448194,0.004080159,0.009927122,0.32795417,0.19756962,0.46719155,0.26289597,0.24939904,1.4406537,2.5631394,0.5940514,0.03633701,1.5000489,0.022803266,0.09158299,1.186166,1.2324735,0.40021044,0.9509733,0.2091492,0.43280038,0.0014826043,0.19616929,0.0012806316,0.022667907,0.99358636,0.017638274,0.5572863,1.2803818,0.94278467,3.9136202,0.09235267,0.012539912,0.06849466,0.9628925,0.1496648,0.6691425,0.57214373,0.82630384,0.09810592,0.12717216,1.1378222,0.073759876,3.245863,0.31487843,5.270228,0.42176688,0.59729403,0.18445191,0.1607714,0.5877686,1.0417715,0.06456541,0.2884984,0.64709556,3.4945192,0.16231269,0.63964045,0.056517493,0.35414052,0.14661136,0.09187159,0.5619494,1.9763366,0.105755344,0.4075217,0.46915993,1.4669119,1.4062511,0.001466466,1.0493162,2.144027,0.56107414,0.23633252,0.42466453,0.260523,0.10572557,0.42219108,0.7097251,0.010875225
155938,0.024938036,0.05275291,0.0016405119,0.08804698,0.99196935,0.0017572369,0.0329902,0.4164776,0.23833756,0.004027988,0.0055106715,0.059762638,0.00061120576,0.22157916,0.61089295,0.07719713,0.5704443,0.15615611,0.08844055,0.017907912,0.096862294,0.017229738,0.069813974,0.117814,1.7016265,1.4748819,1.013636,0.41380712,0.10658174,0.6613306,0.06196195,0.06711327,0.8304953,0.44416168,0.06689233,0.5687087,0.004336823,0.18408895,0.05684624,0.050513145,0.23659836,0.5385267,0.30131236,0.03537427,0.21089809,0.1058041,0.3471293,0.25166142,0.2735141,0.09756975,0.0023717862,0.0003509664,0.052184924,0.0031171364,0.55680174,0.5566109,0.24191949,0.005651523,0.0021293506,0.5062448,0.15734504,0.2414879,0.13144636,0.3719591,0.014253975,0.06641809,0.007285931,0.026298575,0.0014000147,0.063458875,0.100474134,0.004550924,0.46204755,0.0088118315,0.15580104,0.2984401,0.47948113,0.047013044,1.1273947,0.2169047,0.2836661,0.015370015,0.24300475,0.00019314571,0.021764914,0.017252497,1.1058881,0.46141297,0.32900712,0.54370177,0.4919182,0.4351567,0.04299629,0.0023434204,0.100369304,0.11275349,0.7004746,0.75951123,1.0766658,0.26436108,0.28503925,0.017185511,0.09705755,0.008877564,0.00505785,0.0067602242,1.0047168,0.3004049,0.3096122,0.43771842,0.75309783,0.61594707,0.04640534,0.103203565,0.15924984,0.45370415
156031,0.40155184,0.18118455,1.8517264,0.053987835,0.9404126,0.50445086,1.8967091,0.9044585,0.04029015,1.2223617,1.9369146,0.14268732,1.4076622,0.18154664,0.005165794,0.24307139,0.10062598,0.1053251,0.27979898,0.07403405,0.0015252783,0.018781248,0.7238666,0.21719107,0.41174558,0.0070108636,0.1642639,0.3474045,1.6536752,0.77289325,0.077399306,0.11304623,0.7583267,0.12604512,3.808278,0.4594311,0.914653,0.00034419654,0.0048241788,0.14362973,0.0012491397,0.22395186,0.012964753,0.4527739,0.9848141,1.0272418,0.0008213375,0.07075513,1.0828798,0.0002668209,0.35850576,0.759329,0.011906621,0.050186824,0.99412185,0.04959237,0.035500906,0.013632595,0.19285077,0.025209889,1.2686459,0.34660944,0.95713186,0.07964243,3.7552829,0.7995254,1.6932881,0.11993856,0.5022421,0.07943088,0.31090397,0.54475975,3.5130563,1.2141111,1.9144789,0.8533093,0.24444364,0.13336635,0.119415104,0.093455225,0.053162273,0.97363675,0.43880677,0.39117602,0.058654208,0.34585315,0.5935052,0.0003983713,0.46821243,0.14622992,0.17688964,1.6007769,0.117244996,0.71586037,0.04282711,0.023478862,0.107958525,0.0008590754,0.087058544,0.7487031,0.119557984,0.03277263,0.002336284,0.67307377,1.4211505e-05,0.34040523,1.0603637,0.8678741,0.26074502,0.16611548,1.2481415,0.07667469,0.41429,0.4221113,2.884919,0.62174946
156233,0.31461146,0.9782176,0.07416245,0.008150865,0.9281755,0.043608874,0.95534307,0.0012290315,0.003008679,0.005251101,0.41327903,0.03374411,0.45549476,0.28764302,0.34450856,0.301438,0.9431308,0.05681304,0.002549104,0.81786776,0.08335577,1.1649306,0.072594635,0.287732,0.1745477,0.0005710655,0.061288785,0.061929364,1.1726524,0.006980957,0.4153218,0.32724062,0.91451705,3.372929,1.469792,0.607752,0.7173463,2.4307736e-05,0.028239368,0.034886513,0.8350819,0.93053865,1.0269343,0.45750883,1.3587563,2.4706585,0.36724532,0.66038996,1.5882919,2.1573377,1.4508265,2.5664406,1.1831352,5.1921525,0.00899303,0.058209922,0.58017987,0.6176015,1.7380563,0.0010242902,0.99555355,0.09591812,0.00056663936,0.02588108,0.6991256,0.111282945,0.0021390666,0.0148370415,0.018015329,0.5002562,0.7722479,0.15957604,1.2298344,0.0075835288,0.0020685834,0.014570649,0.48998472,0.0021044565,0.5707937,0.0284499,0.860613,0.014365932,0.16609652,0.42733926,0.016480915,2.0307257,0.00021584811,0.026652742,2.2971256,1.6624001,0.13474254,1.3022628,0.3949529,1.2694049,0.0014783969,0.08437173,9.3736504e-05,0.4594316,0.5542968,0.49920735,0.0016246963,0.6154152,0.75608486,1.7074447,0.2646217,0.011964168,0.3260764,0.79005235,1.0329083,0.9955734,0.15543525,0.88819534,0.7281438,0.6738615,0.1941701,0.41752037
156334,0.13943985,0.24248904,0.039763216,0.2859615,0.03929535,0.19827251,0.008364341,0.005686193,0.09707801,0.36350742,0.06465542,0.060608502,0.059857592,0.19520038,0.05009387,0.30235532,0.15791494,0.14552736,4.2087897e-05,0.029863365,1.6194848,1.5665373,0.009482142,0.17410903,0.041933488,0.22589894,0.1175263,0.0049918913,0.791265,2.494267,0.013738575,0.005642424,0.16508277,0.5684726,0.004992657,0.0053969524,0.049450897,0.08246917,0.14250605,0.04960754,0.3547767,0.374077,0.072293766,0.026583169,0.006444312,0.01869952,0.03334006,0.15555888,0.027108561,0.015294836,0.001365738,0.3129622,0.011403144,1.6889571,0.0005919789,0.009615195,0.5390027,0.15629208,0.7963551,0.057181355,1.3127999,0.12551072,0.012051612,0.09069322,0.008765173,0.06384391,0.13002276,0.041454405,1.0953249,1.043841,0.26366508,0.37526178,0.038946986,8.093455e-06,0.5698441,0.17228916,2.6820765,5.2321343,0.12792072,1.4214814,0.34912604,0.84137005,0.54035324,3.7851317,0.5430304,0.004319303,0.043702357,0.19838138,0.8484627,0.3984993,0.04691654,0.18771125,0.00096836645,0.15190521,0.21210162,0.22346513,0.017623568,0.13625655,0.063760296,0.14567024,0.9913811,0.38695183,0.06934943,0.0008243903,0.5723047,0.16001543,1.1899103,0.069064595,1.7084038e-05,0.00026297636,0.0060806964,0.0049552685,0.4192722,0.42254958,0.021426478,0.49845985
156435,0.27216092,0.006662293,0.44167495,0.013049672,0.35201272,0.25707337,0.9797303,0.37408924,0.039490074,0.0502378,1.1565766,0.004307237,0.8460712,0.026321942,0.046385866,0.01523541,0.3801648,0.28623217,0.4558015,0.12705675,0.036417745,2.4769815e-05,0.0059057847,0.0120495055,0.39201114,0.109518446,0.5370068,0.20722094,1.1365244,1.5345078,0.51907164,0.06879273,0.24788463,1.6688957,0.0790844,0.13217656,0.12782425,0.29345626,0.28797102,0.79360914,0.0022897322,0.70750254,1.75544,0.679442,0.48942178,0.65181273,2.193738,0.4302741,1.3391777,0.001097229,2.4680257,0.1040004,1.4868829,1.054951,0.10347262,0.027227132,0.033757236,0.33095732,0.0003706258,0.49940395,0.44925815,0.00032116548,0.31976372,0.38710335,1.563732,0.015195002,0.35265502,0.26136056,0.041833498,0.001482026,0.091171704,0.010777348,0.35027885,0.46018562,0.074950844,0.26721144,0.21674244,0.17195904,0.050356973,0.21435608,0.0077102995,1.4683884,0.12687324,0.41039857,0.046006702,0.10460889,0.34896103,0.17784256,0.13674246,0.015660783,0.01828182,0.42078254,0.18780795,0.4416466,0.1339104,0.061925057,0.06651026,0.30929774,0.28771424,0.08922513,0.108232215,0.11595161,0.12417688,0.5231466,0.0137569625,0.028776387,0.3994569,0.21774766,0.3215694,0.097172454,0.54103297,0.06657794,0.00411787,0.00050806114,0.7803215,0.028673941
156536,0.0002590101,0.08846592,0.015744781,0.017494733,2.6587481,0.6582954,0.13494918,0.42440906,1.4914039,0.003317996,0.0014616287,0.45942092,6.2765066e-05,0.3632593,0.32531652,0.0154204555,0.09325628,0.62858254,0.02251701,0.19745313,0.93486714,1.2944901,0.0008744403,0.13175158,1.1933707,0.8032882,5.114193,6.1496506,0.06445363,1.4442458,0.021390887,0.32571393,0.67657566,0.005483735,0.5865238,0.36050168,5.400907e-06,0.3262211,0.697969,0.010375448,1.0402168,0.0010575919,1.0583286,0.05206046,0.1043041,0.004152425,0.17000443,0.0050544254,0.050160505,0.17904752,0.0003159845,0.12813462,0.01855322,0.84229517,0.83321214,0.14992194,0.041527696,0.053776547,0.07112973,0.006631798,0.049945887,0.29068395,0.030308386,0.19468012,0.0016958673,0.16232206,0.013748282,0.07551669,1.2819983,0.02195789,0.00732893,0.41037488,0.110991366,0.51673234,0.10495827,0.2516829,0.21219973,0.71049947,0.16766392,0.8926804,0.002053603,0.0033276214,0.027223876,0.6137631,0.013778231,0.0017293319,0.939201,0.20057386,0.094468795,0.02336336,0.07892544,0.001797788,0.0017005587,0.07627455,0.003757008,1.9115378,0.09059042,0.34182578,0.005954972,0.07207751,0.00081979396,4.4462642e-05,0.16851988,0.006804978,0.3260799,0.24582776,0.0061684935,0.04387289,1.8598433,0.4323925,0.3841871,0.4886211,0.26692227,1.2099521,2.0753555,0.89612776
156637,0.080808915,0.45473444,0.005293712,0.26848558,0.046595532,0.03212865,0.8632855,0.2837569,0.004824713,0.28568637,0.52755284,1.2325143,0.43115783,0.38603663,0.90944606,0.67788666,2.009543,2.8601475,0.2362739,0.14221483,0.07144648,0.07692014,0.008205251,0.017726783,0.3663176,0.030458791,0.11342861,0.023964733,0.57837987,4.9235783,0.005526159,0.74943817,0.32394153,0.21631506,0.514486,0.337261,0.37406722,0.21135825,0.014251943,0.015627503,0.4302053,0.0025544574,0.059907943,1.8093942,2.9197692e-05,1.3733355,0.5999893,0.9644565,0.35361987,2.955508,0.07122984,4.484462,0.0005276958,3.0416923,0.04265894,0.20401745,0.807842,1.5336912,0.28760585,0.91839075,0.16343895,1.7395642,1.095916,3.076285,0.22747368,1.9866502,0.34623113,0.0071814833,0.16362984,0.15320365,0.42510146,1.8623832,0.63976365,4.829225,0.65559536,0.5951168,1.3170215,2.1081161,0.919761,2.5670805,4.18181,2.6981776,0.04987516,0.4430639,3.0708787,0.5090401,1.3858713,0.0026624287,0.37380442,0.9857883,0.31230745,0.0065609757,0.21750408,0.44365668,1.0654176,0.8013551,8.518773e-05,1.4254743,0.2310361,0.0064283432,2.0307193,1.5884178,2.1000943,1.4708672,1.5955352,0.9257397,0.051157035,0.003914577,2.8301566,0.44037616,0.054192096,1.6948047,0.5909984,2.9587348,0.024218135,0.07531341
157336,0.9537365,0.0023837464,0.06243618,0.06939794,0.0060453867,0.114295416,0.41235185,0.043659914,0.03169558,0.63961965,0.3124959,0.66118807,0.36069646,0.079862535,0.2597984,0.22025023,0.0030201755,0.815171,0.42098507,0.23991342,0.18786752,0.3865237,0.024234036,0.01048252,0.08524242,0.6752651,1.4533225,1.5897992,0.36698407,1.3546791,0.6174593,0.18197033,0.020271571,0.016591268,0.0004943988,0.6239316,1.5840416,0.33309054,0.89055026,0.5079109,0.08223889,0.17663935,0.023711396,0.009305578,0.0071710567,0.00052976137,0.019420024,0.00025981746,0.029451132,0.05676957,0.048425335,0.0029183321,0.029674089,0.3199464,1.72751,0.09714259,0.26036718,0.00702586,0.015494909,0.07480623,0.049519405,0.04266965,0.019730054,0.24330792,0.0622121,0.0002764429,0.06052972,0.024568547,0.52112144,0.41054565,0.18761724,0.10414638,0.012289643,0.03627828,0.31329605,0.44832665,0.6861766,0.0036298595,0.15356608,2.168058,0.028802074,0.41017163,0.17193079,0.28053138,0.14583881,0.07067737,0.16990569,0.14138573,0.04044506,0.0021580514,0.023504024,0.051208243,0.006748609,0.02771595,0.045803927,0.60280263,0.1294885,0.096234195,0.027108442,0.040559094,0.30873156,0.0070625404,0.07855971,0.02664955,0.00010518905,0.012944095,0.071120225,0.025255928,0.038007744,0.14316227,0.21658485,0.012063508,0.3877713,0.39922455,0.3717473,0.1368821
157437,0.31998006,0.077330336,2.2569432,0.3569226,2.3679502,1.950413,3.156175,0.5745429,2.013493,1.5799099,0.43432426,0.48855516,0.6724468,0.28560182,3.3117962,1.2181057,0.07898741,3.1127431,0.8240828,1.4635301,0.30756405,0.033455532,1.2205483,1.5310917,1.5846871,1.1043252,0.026907116,0.15082073,1.5348216,0.66304773,8.197099,3.8359704,1.7841822,3.4218729,0.023080798,1.4538997,0.48473188,0.13384779,2.0845942,0.61490244,4.1831856,0.11246644,1.3592288,2.2904,0.5605244,3.3043756,0.0074461494,0.5430727,2.0405738,2.8798068,1.898679,1.2339164,0.80688626,3.1801484,3.1031654,2.9458036,1.9047346,0.9066632,0.45321703,0.44152856,0.06848959,0.8412748,0.36539143,1.2814525,0.4542754,0.1849139,0.23887631,0.6381654,0.47792268,0.09431879,2.1658678,0.22097859,0.02392679,0.73925394,0.37177184,0.56370497,0.050439972,0.08310863,0.6430075,2.5120325,0.23893507,5.2278137,1.1663175,0.90406567,0.14913309,0.49787527,9.293099,5.2413116,3.1104257,0.014633902,0.30125967,0.9234316,0.0005899387,1.0560085,0.10263187,1.6731605e-05,0.06249273,0.19666405,0.0056408253,0.004221351,0.011012441,0.1249567,0.52995455,0.23047647,0.6473927,0.026330724,8.425015,0.41486752,0.033080593,2.7428336,2.532858,0.07454189,1.1567305,0.52299833,0.10458888,0.3456126
157942,0.18024307,0.1440848,0.29495904,0.0081300475,0.2173725,1.0901783,0.1525452,0.12453311,0.5369813,0.00036515883,0.1617982,0.046559524,0.017441455,0.005468081,0.25732845,0.037497185,0.0032183575,0.45057464,0.09056329,0.22596696,0.43988565,0.22261946,0.004586143,0.01792457,0.09285758,0.26483676,0.025181727,0.039143864,0.02777682,1.4035577,0.0028468492,0.018510677,0.051706873,1.4253231,0.29481125,0.45195192,0.47626954,0.9730854,0.46412036,0.009294349,0.034683652,0.4736435,0.37300745,0.15507765,0.006025822,0.08075847,0.17585939,0.13375568,0.029649563,0.029259901,0.059504513,0.008080255,0.06949627,3.2614148e-06,0.70000786,0.031769577,0.16573279,0.10606955,0.042725567,0.028721923,0.002722845,0.14131965,0.033509694,0.041135423,0.005078927,0.0022435288,0.309874,0.07276153,0.09288911,0.07944432,0.04389336,0.008014401,0.09604323,0.29014766,0.46299252,0.4308052,0.18695568,2.0555143,0.004808646,0.8160246,0.0009288032,0.16792856,1.3027346,0.48279154,0.0045831283,0.29342055,4.174576,0.83837444,0.015215201,0.09500319,0.17340516,0.011167164,0.07426391,0.23965266,0.05808382,0.11015231,0.48605907,0.0022505557,0.0718673,0.0020213553,0.000512012,1.2537149,0.016204933,0.20304678,0.10893945,0.1562716,1.3187959,2.2807188,0.11927496,1.6185571,6.591234,0.87339157,0.024549337,0.03789422,0.07571864,0.06812105
158035,0.1774746,0.0008912079,0.08281116,0.0016339929,1.5818475,0.294633,0.0022840854,8.654643e-05,1.6838658,0.6996404,0.28162703,0.014551833,0.16270475,0.06759954,0.22505744,0.0053499383,0.38597664,0.20959437,0.0096549075,0.02173434,0.45578766,0.38760868,0.21460181,0.068343215,0.8312922,0.036664058,0.015830202,0.016325304,0.40118614,0.1330325,0.2853066,0.010383719,0.16478315,0.007183547,0.075610206,0.0073556104,0.06353148,0.24333955,0.33413798,1.1953377,0.00011591637,0.0055409414,0.35740975,0.20875143,0.029624783,0.00989464,0.9056901,0.71686125,0.15277615,0.0061708344,0.47029182,0.00027427566,0.14795232,0.050465945,0.028372968,0.42563713,0.5524123,0.2038223,0.1603451,0.020167941,0.8672676,0.11119724,0.3629402,0.015020132,0.53158617,0.10515409,0.119356446,0.06302028,0.07234131,0.24698865,0.00018553738,0.4395916,0.2239868,0.12251871,0.5532453,0.0044715656,0.016411452,0.12471914,0.00025568737,0.22050834,0.105766915,0.2896016,0.08205721,0.07622501,0.105022855,0.024621721,0.15491119,0.88601524,0.030156856,0.39676526,0.08590436,0.0049463166,0.0108518535,0.029343238,0.025664072,0.9399018,0.00021920005,0.13084967,0.01337088,0.22157973,0.07509427,0.2260558,0.4431631,0.009602802,0.11112475,0.11258711,0.68720263,1.8885425,0.1257637,0.21751745,0.26623777,0.13021016,0.030914377,0.0027194822,0.07158123,0.21742523
158136,0.2766174,0.041691955,0.0024490159,0.031281136,0.7337993,0.10216587,0.054960184,0.13050951,0.4031667,0.03391,1.2241133,0.12401925,0.6935842,0.3993744,0.40873823,0.04402825,0.09336229,0.100448176,0.19917627,0.061924048,0.011277258,0.0011558568,0.016793912,0.07417117,2.2825825,0.5200288,1.7206447,0.30817792,0.007672991,0.023143612,0.08201045,0.0073599718,0.4257093,0.017040508,0.00645947,0.31007504,6.5084373e-07,0.05675494,0.14117673,0.45450458,0.03616753,0.08393402,0.0026535203,0.19516212,0.2990122,0.15358356,0.009085843,0.2619964,0.23428845,0.19495721,0.13258742,0.07881667,0.6424945,0.60466534,0.266258,1.4354718,0.011310343,0.026075928,0.44179738,0.0075806845,0.19660412,0.23528878,0.056118984,0.043896724,0.33135465,0.4427304,0.0047843936,0.08798486,0.012478581,0.03607998,0.05211662,0.17255765,0.09971786,0.37493265,1.4392372,0.9352557,0.80579543,0.48532856,0.035209734,0.0010991334,0.06202274,0.0066341986,0.038685158,0.008945119,0.10731567,0.019439375,0.00013566755,0.09088875,0.042297598,0.3787874,0.005424709,6.23331e-06,0.2830306,0.52582127,0.16193168,0.6609607,0.013267761,1.01048,0.00296765,0.019828165,0.43032274,0.96133745,0.06766519,0.008218199,0.12479506,0.1730547,0.059825163,0.95939726,0.005941892,0.050425008,0.9029943,0.6123326,0.13473418,0.48153707,0.8063373,0.00046364046
158338,0.0011764363,0.007036051,0.01867648,0.0019435053,0.8217679,0.6718471,0.032503743,0.014390247,0.47445995,0.47858584,0.023081843,0.0006196637,0.0004905949,0.10412538,0.0714964,0.09079077,0.0740167,0.22614928,0.16594277,0.00098474,0.0002706173,0.25417987,0.30785128,0.17497581,0.071042456,1.5960451,0.7448271,0.09326101,0.21385197,0.5215059,0.06383851,0.0640557,0.01637197,0.12850943,0.0030418786,0.00030357612,0.22399883,1.225141,0.0047992556,0.04902068,2.4489744e-08,0.7158172,0.21787494,0.0036269918,0.18209302,0.05064816,0.063587844,0.09646813,0.034969855,0.24835464,0.02707016,0.0344678,0.04826664,0.019425815,0.01183574,0.06747245,0.104505606,0.0019170746,0.030896597,0.00017028746,0.25124073,0.017134536,0.003794938,0.00013783248,0.021402901,0.29873413,0.16239324,0.059061617,0.09993551,0.036637735,0.1833094,1.9370623e-07,0.43518856,0.17070806,0.008705391,0.0068837134,0.03593357,0.07356543,0.22715616,0.2587905,0.034015436,0.36750096,0.21109518,0.094105415,0.0006976541,0.0066106385,0.00038597602,0.03357041,0.0014392623,0.06088321,0.02126753,0.0013640805,0.005798169,0.005844346,0.1385656,0.38044873,0.25691614,0.46010813,0.054576293,0.030318307,0.16255996,0.11986304,0.310246,0.009920892,0.03366063,0.04833849,0.06280274,8.5794636e-05,0.31097654,0.36727697,0.16423148,0.038321935,0.004263214,0.23322947,0.0002234546,0.011978934
158540,0.20994426,1.2597169,0.09207285,0.5499174,2.7952442,0.362004,0.20723978,0.07465704,1.016419,0.1588879,1.2312893,0.437593,1.9351517,0.015209421,1.4142866,1.5818944,0.674832,0.12902169,0.7513005,0.74461704,0.0872397,0.33845502,0.015703,0.43235058,0.009389764,1.1257843,0.38912836,0.29151443,5.0222216,0.85006714,1.2686561,0.0023897886,0.00046984156,0.2463132,7.2966375,0.19630812,1.3055733,1.3495705,0.20360017,0.2763263,0.1157015,0.03502802,0.4132256,0.055664044,0.16603391,0.50067323,0.108635575,0.01426763,0.09495741,0.3285266,0.3300887,0.37942868,0.25460508,0.12463481,0.970924,0.9138026,0.40047088,0.60235053,0.0930933,0.3784927,1.3499632,0.013078394,0.7683341,0.2819016,3.0339222,0.511006,1.4792738,1.8319639,0.00092275674,0.13419013,1.3721787,0.05949695,0.91828644,1.2386537,0.0031763024,1.4976338,1.2382437,0.38645723,0.13404216,1.0681475,1.3929071,5.702503,0.70096,2.8619957,1.2461387,0.13201368,0.17857671,0.47415158,0.34472585,0.89226013,0.007995474,0.6512229,0.0024107439,0.074911654,0.02666074,0.5958411,0.04665037,0.18722767,0.2821317,0.80787253,0.20213056,0.23698488,0.028286735,1.2354063,2.2946777,0.41786113,1.2959661,0.17445959,0.97502434,0.53521824,2.1726289,0.1272437,0.14610559,0.020963296,0.33355153,0.18421412
158843,0.31502488,0.009911641,0.35656646,0.035714414,0.58654815,0.0038230373,0.1585616,0.09907042,0.6162739,0.7654169,0.45977214,0.3550004,0.19507492,9.450616e-05,1.3243315,0.17295907,0.34916106,0.46832514,0.07332161,0.005321112,0.07869128,0.008743084,0.011000947,0.045088205,1.1667838,0.3042908,0.08191419,0.3159254,0.08733056,0.014345386,0.41855317,0.2539468,0.112146445,0.01765494,0.10998972,0.16679005,0.14056246,0.002635312,0.036116604,0.01647421,0.010916114,0.026498124,0.07017004,0.3905283,0.019780932,0.034525465,0.009937387,0.32319486,0.006479738,0.48355895,0.14571199,0.9340675,0.5562158,1.0029175,0.81910694,0.04343039,0.0031645126,0.0066538933,0.008594832,0.12149007,0.0075085983,0.00014268716,0.725535,0.014791683,0.4293269,0.027769748,0.05331621,0.0016329071,4.251083e-05,0.001161938,0.20597474,0.23287705,0.0052285506,0.06567822,0.0647291,0.07017212,0.28738815,0.23787558,0.30161285,0.010441966,0.071261674,0.042094223,0.22100632,0.37440166,6.133167e-05,0.0030716213,2.5204854,0.14018345,0.23011424,0.22142246,0.4938969,0.0025313091,0.010733564,0.0063767964,0.06396951,0.052263558,0.0098643545,0.080114365,0.058442105,0.023908785,0.00061261235,0.0674426,0.034096066,0.036864795,0.0010198598,4.284024e-05,0.025909413,0.5924218,0.056373872,0.00493361,0.00037615077,0.005118089,0.09017666,0.011691692,0.35129344,0.0007465728
159138,0.21751533,0.08855572,0.0039893966,0.0019938478,1.2235641,0.927157,0.07909223,0.0703726,0.05992399,0.20682624,0.15356305,0.0395931,0.027387878,0.11545876,0.041211013,0.0057057342,0.08362816,0.07118901,0.24236287,0.016893944,0.22571473,0.7544204,0.18833946,0.01711683,0.957054,0.86769336,1.4283127,0.94106877,0.04835371,0.13891079,0.11503882,0.0014016868,1.100114,0.17855117,0.023361862,0.00014059558,0.0014205708,0.4769647,1.3711327,1.2897305,0.12631343,0.22266836,0.2330814,0.06799034,0.16299877,0.012630966,0.34993154,0.057793256,0.06503123,0.1317734,0.37935862,0.24510367,0.18804313,0.024313482,0.044472177,0.9814752,0.2367234,1.90025e-05,0.20123664,0.55597746,0.073274285,0.024121383,0.23117048,0.021132793,0.019282278,0.19248946,0.00986513,0.072139196,0.025580704,0.21025556,0.07237197,0.31094465,0.018114027,0.0046442193,0.16318527,0.012443523,0.039542925,0.770252,0.24542731,0.1290089,0.04444233,0.16923077,0.37752688,0.041183405,0.06669466,0.50753605,0.10447064,0.31069088,0.03932126,0.045425095,0.07506692,0.0071707563,0.01996792,0.042950314,0.6868789,1.0638648,0.016323544,0.23297825,0.19089095,0.022499384,0.08390601,0.0018977772,0.12272156,0.022690482,0.008258731,0.02070602,0.3035369,0.3613916,0.040703543,0.116942845,0.057485107,0.16838504,0.011487929,0.0064002452,0.06872167,0.076427355
