IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
163129,12.94759,0.25632602,0.07134084,1.5069944,0.057282113,0.02613081,1.6854211,1.0626348,3.853504,0.2241842,4.659289,0.10118299,1.7702857,0.23341958,2.5310204,0.1160623,4.2248616,0.08219385,2.169073,0.0011740073,0.0753175,0.13356148,1.1435946,0.60179883,0.7198501,4.3539157,0.0044168145,5.1127286,5.559527,0.67581,0.077674486,0.5226486,4.03255,2.0425408,1.8538226,0.93566847,2.069267,0.33977273,0.55899936,2.227995,0.19343439,1.3411003,1.2683691,2.7610765,0.0018288369,0.07322979,0.7658335,0.17536362,0.02450079,1.3272613,0.1989239,0.9798883,0.42905408,1.3784541,1.0363148,2.397517,5.334813,0.0021554509,1.266439,0.08129777,0.34262377,1.0350562,0.001816311,0.30958667,0.09113739,5.523165,0.07479066,0.19958928,0.11686634,0.7315639,0.9113131,0.50701565,0.91409564,1.2974099,0.10722767,2.2015588,0.4284862,1.1596525,0.0005666039,2.3453608,2.8505256,0.37409538,1.2332118,1.007184,1.0566117,1.0365342,1.1624811,3.6136768,1.6120541,0.22243835,0.0010304201,0.6530119,0.020161737,0.15170592,0.8115663,0.8245861,2.155761,2.7325003,0.023226265,2.3113415,0.9774785,0.3126803,0.37718454,0.8328647,0.09572269,1.3111345,1.9067894,2.034438,0.0024034097,0.29517052,3.6510768,0.39554468,0.104383,1.3546283,0.27835742,0.00039424677
163331,0.5783002,0.17883183,1.0842525,0.8204207,3.8043382,0.47991946,0.20573781,0.03888837,2.9137962,0.81494325,0.5659312,0.120095596,0.7067804,0.2708536,1.0018848,0.25127143,0.5408345,0.26578403,0.09293351,0.0022661998,3.391738,2.0749898,1.996787,2.334477,0.1941514,0.09204245,0.0030841879,0.058064092,1.7250353,0.3994496,0.063932516,0.29395068,0.00035921208,0.3293692,0.11965606,1.187905,7.2323065,3.014284,7.115444,0.99908495,6.2638907,2.241236,6.820321,0.08289437,0.41277865,0.06829082,2.1401012,0.47910568,0.03148905,0.05080351,2.3990576,0.27584594,5.948724,1.0555527,4.5199437,0.0022046648,0.4830099,0.0056815217,0.43364355,0.0017539155,0.00012444553,0.45157236,1.266448,0.12325062,0.85755295,3.3543547e-05,0.47085035,0.31966832,0.8790774,0.43912333,6.023609,8.644593,11.601564,10.267639,2.7454777,10.847521,4.4210896,2.5858328,1.625252,0.49910164,3.4903867,0.018390888,4.8207936,0.28937677,2.5317323,0.009458777,9.182597,0.3019361,1.814172,1.3324549,3.2771702,1.3627543,2.8263538,0.04590015,0.6430967,0.0434578,2.9646895,0.040425867,0.9503667,0.1268983,0.75221604,0.020330671,0.5333095,1.039065,0.040006004,0.08500351,0.50516325,0.3542947,1.2569472,0.047638204,0.13195692,5.745327e-06,0.20646165,0.4523766,0.41859096,1.4929569
163432,10.361933,1.986366,0.0024573586,3.9571245,6.355443,5.663588,1.5423857,1.8513647,14.46841,0.34314424,0.49967685,0.0205423,0.5732917,0.029152319,0.79505175,16.85772,2.7063649,23.481995,5.144941,2.6658282,0.16648132,0.30181393,2.2051642,0.8672478,1.08432,1.3121829,2.9409122,36.82934,14.237191,9.217153,0.092706226,0.00039989912,10.045877,10.931351,5.815461,4.4853153,0.24176297,5.9007993,2.7177596,0.2649373,5.0068774,0.016435407,12.730162,0.8323637,1.2254329,1.0914218,10.869501,0.08783965,1.2252933,0.004888482,7.847182,2.843826,21.12647,12.196073,0.6533146,0.51331836,0.7002855,0.24038924,0.362345,0.57358295,5.10348,0.9938913,13.389774,8.548485,21.829504,0.83996105,0.17233929,0.12974507,1.3707522,3.2740753,0.919412,1.8100777,0.21383461,13.752593,0.43415067,8.899651,0.92332995,9.621526,0.5357652,8.3585825,0.76362216,17.63102,31.662966,10.012571,2.2626555,10.77934,2.4624538,1.481647,0.057674702,2.2661095,4.889821,5.8908525,0.020676285,0.2440918,0.66301584,1.0306677,0.04921601,0.6356643,0.000504799,5.170153,3.3160734,2.1026688,0.49900532,5.6351347,2.4449298,0.0466873,5.453212,0.038585622,5.7393737,7.56132,4.1194906,2.8463674,7.9225864,1.4325842,4.5145,8.216218
163836,5.8129535,0.4340479,0.00085473433,1.5706195,1.508633,1.2368759,1.5203049,0.02287092,14.186084,0.663706,0.3521628,0.84611,1.9688104,0.15611519,4.4055204,11.967138,2.353165,5.5329113,0.9743737,0.0004545278,0.20376302,0.03380968,1.7454007,0.011656642,0.019409785,3.17735,0.04153207,3.927222,14.443076,0.44934085,0.017906101,0.004004957,2.4327059,0.77587366,1.2665409,0.6073798,0.32374513,0.79960907,11.943665,1.1521213,3.136944,0.71789414,18.017534,9.14801,0.032991238,0.15843308,9.010935,3.6218042,0.30320045,0.6041584,8.103281,0.24766631,16.097546,10.700933,0.18787295,0.0976047,0.32385597,0.4110281,1.5376112,0.6526197,1.2690879,0.17730114,3.5499437,0.8009198,3.4161332,3.323675,0.054605596,0.57658064,0.96889883,0.2680825,0.0039658314,0.04236894,1.4254946,0.59266925,0.43926403,2.3677711,0.41919154,2.219421,1.6270157,0.17386198,1.9569086,7.62403,51.13316,3.1062515,0.11528547,10.150525,8.8619375,3.809522,2.3851757,3.9733412,0.01377411,0.07726004,3.0467381,4.2402177,1.794112,0.51355016,4.1386037,0.39095357,0.039707802,0.70072657,5.938339,13.139672,1.7971752,0.00027284815,0.55158556,0.5628966,0.3376731,5.531516,0.36775523,0.06000922,0.5305735,2.0594704,1.610602,0.028753024,0.13040127,0.21992677
164030,1.058507,0.7571363,0.43710124,0.7971151,0.11643694,0.025309656,0.8004237,0.38096064,0.056008086,0.05330681,0.2284814,0.5046694,0.33894497,0.72144276,0.63457495,0.107110724,0.03187389,1.0331888,1.678455,0.62965524,0.00042063027,0.6389465,0.044443008,0.00599578,0.2304858,0.65827674,0.64703333,0.0041338042,0.17009108,0.07614287,0.3966468,0.08056993,0.017538503,0.44424447,0.309935,0.3007211,0.45326295,3.9483875e-06,0.027797874,0.1659724,0.751525,0.2740575,1.2497914,0.2297289,0.039700687,0.11363786,0.2580189,0.053718008,0.000110498266,0.0031483741,1.2748325,0.0060780356,0.11788521,0.059544764,0.34485668,0.2641016,0.6204109,1.5913146,0.044500273,1.0354174,0.1282176,0.21202111,0.56807065,1.3551989,0.5169159,5.625526e-07,0.00016558294,0.037306834,1.2314496,0.0451514,0.19905366,0.20595026,0.006968781,0.07072418,0.03068144,0.00023118737,0.09001351,0.47860983,0.3258732,0.050060906,0.003458372,1.0836785,0.08475659,0.14691344,0.03259817,0.6322965,2.358936,2.0185368,0.44670668,0.04977223,0.0071390187,0.0011606725,0.018098427,0.0010583341,0.35424227,0.10208987,0.80673546,0.0026376212,0.12127595,0.54438674,0.0006194693,0.0014982966,0.12437734,0.009820437,0.013346964,0.0022590836,0.34595704,0.077315584,0.082543045,0.0016266622,0.12842081,0.0050960155,0.005006649,0.014714128,0.30840534,0.034308985
164131,4.0902786,1.1325762,0.13324876,0.099703036,0.2856654,0.71619594,0.4742119,0.019629551,0.5264335,0.7204911,5.174304,1.1296904,2.7059605,1.577017,2.129852,8.71474,3.1620166,10.345442,4.954464,1.1065105,0.14486006,0.0017224654,3.078214,0.6214477,0.68167573,0.0020849353,0.36055493,14.562372,0.4585984,9.310585,1.244998,0.38271442,0.8067642,4.187299,0.0008251889,0.2739656,0.61407816,2.6539905,0.16510983,0.22483493,2.9414644,3.7339356,0.87185115,0.01090487,0.9466426,0.03781598,0.027887287,3.8351073,0.3685501,0.019049136,0.026524182,0.021455372,0.05483038,0.0053089536,0.16431029,0.74404085,0.7462795,1.5142971,0.009375739,0.4631932,0.26427284,0.069801405,1.5624362,3.0105927,0.956134,0.010613866,0.82506925,0.13108408,0.47154436,5.3285646,0.12369415,0.6483686,1.390991,10.970059,0.3991005,14.535692,0.122602716,0.21607988,0.07835388,1.0412223,2.5375319,6.5285797,0.04586694,5.0223894,4.4419866,0.3981029,4.4874554,1.0061291,2.3623893,0.9749758,0.02950771,4.816392,0.03167422,1.0372322,0.05803817,0.015842728,4.878176,2.722915,0.5445543,9.518555,2.5669148,0.5517791,0.06355015,7.2165422,1.1296022,6.2413282,7.2203474,2.2254665,0.3190485,0.31713912,0.7172628,0.17531222,0.04126854,0.29146603,0.036524657,1.5099021
164636,0.5773228,0.15436846,1.1861123,0.039875638,0.25917864,0.00018367394,0.27671742,0.22110301,0.16901708,0.51848036,0.395701,0.9439624,0.017658243,1.1009474,0.18096177,0.61112714,0.7438058,0.5928087,0.68171376,0.109327845,0.33987495,0.48640904,0.19776545,1.7392384e-05,1.5237211,1.2738477,0.84654653,0.9639632,0.6631154,2.4338944,0.15511371,0.39158523,0.031674676,0.17492835,1.0692668,0.06930872,0.44203568,1.5246571,0.0041649844,0.087288715,1.8338302,1.0474124,0.08289106,0.1422454,0.04724709,0.24132502,0.0271283,0.07554453,0.03010376,0.228301,0.36850658,0.033842824,0.15763396,0.26265806,0.023707358,0.28195742,0.68239,0.05410329,0.16425188,0.06345107,0.2377042,0.23438182,0.7042488,0.0033032969,1.9486912,0.2075704,0.046838492,0.09337243,0.45421657,0.09733017,1.769495,2.2414994,3.452003,5.932913,0.9534948,2.4770672,0.91578615,0.34331053,0.04747709,0.61026543,0.3396148,0.5451703,0.09949995,0.05845858,0.9683101,0.003494896,0.6182912,0.4878128,0.08154918,0.8571646,0.013899963,0.0896599,0.095806934,0.24720332,0.03018115,0.10582436,0.0400821,0.6636469,0.3261597,0.2832007,0.062256806,0.19879581,0.17204013,0.004337646,0.38499662,0.5701924,1.3098159,0.28729984,0.10935173,0.009083017,9.292056e-05,0.25686854,1.7724959,0.13341594,0.021815043,0.015247395
164939,14.6088505,4.390282,0.29914248,2.1592808,0.00021801474,1.0521991,3.1169677,0.037615653,0.34082142,0.029678041,8.737026,3.5113811,1.0349711,0.70074505,0.01631831,12.147006,9.096135,23.900637,9.237942,1.6842374,1.8319839,1.1333482,12.583309,1.146348,8.153727,6.9330955,0.074840024,38.488342,12.563543,12.656087,0.75266224,10.048642,7.2759314,20.84785,1.6218125,0.902388,0.81726134,4.659759,0.20259619,0.19429107,6.814631,2.9787092,15.675756,9.57443,0.08568239,0.0832584,4.2255664,0.8440908,0.17893407,0.40467894,4.794106,0.0682206,3.5480208,2.1186266,0.966092,1.5150372,0.7451405,3.7527528,0.5805744,0.04092387,0.5596511,0.000961574,1.6178586,4.5409155,1.3825723,1.4068635,2.5881705,1.6940614,3.1745179,8.984933,5.3467455,5.5051637,0.6472536,13.485127,2.5929666,48.001266,1.9087534,0.42922363,0.07968461,5.8383756,9.589247,16.131168,0.023726359,0.3848768,9.023946,2.681654,2.12265,12.73354,26.61062,15.585503,1.1956646,11.44741,1.0679884,4.9003625,1.4769694,0.02974439,15.397194,6.6138597,0.000816633,22.13422,3.4904552,3.0054827,0.3299618,30.202288,3.3611052,22.62855,10.12734,0.80622244,0.14108807,1.8440003,0.4692647,0.0038662094,0.6002864,2.2808838,0.045843203,0.9591349
165032,0.027082453,5.1232862,0.60437727,2.5412745,2.4192824,0.030716153,0.0011761977,2.1118314,4.6131277,0.69218296,0.33745694,2.3454547,1.8161874,4.3356056,1.1492403,0.007410405,0.25533235,0.00024122688,0.30333877,0.026712045,0.062396392,0.4709288,0.5938264,0.35322428,0.019280242,1.4389689,3.2027323,5.174596,7.38799,0.30721724,0.30203664,1.715351,2.3304417,0.012062188,3.0370576,1.7336888,1.1671456,0.010820941,5.7541494,0.63924825,5.0153027,0.7718486,0.20906755,1.088312,2.1470814,0.12830456,0.11074067,0.26282287,1.9531829,1.5428373,0.28837648,1.162381,0.41168132,0.150023,1.357608,0.01834136,0.04264828,2.2628393,0.4411741,0.16586481,0.122674,0.50264937,1.4389486,1.702141,0.58779025,5.4750786,0.43336993,0.045549046,0.42121887,0.20442668,0.8633711,0.00015869104,0.58498126,0.01466527,0.00042700977,0.28121078,2.3984418,1.1540146,0.014296669,0.0025151158,2.7298968,0.20436935,25.458887,0.41905943,0.7663053,3.8580892,2.5149796,0.02340258,0.5666688,1.1627119,0.45496687,0.836642,2.3231006,1.3788245,2.8369746,0.2577261,0.21048531,1.6312501,0.078300245,0.025307242,3.9321663,2.6125205,3.5823808,0.33936456,3.6836205,0.6268089,0.020507451,0.019940658,5.367322,1.4368621,0.05920479,0.2175609,1.9996473,0.1912249,0.3249748,6.4610696
165436,0.366623,1.6442865,0.22723679,0.0003167478,0.42049176,0.14415611,0.0021378885,0.458749,1.662094,0.004423012,0.059976794,0.88645315,0.07964951,0.9814794,0.8036143,0.8926472,0.0037861161,0.20426498,0.87107766,0.43595627,0.41799185,0.8050291,0.15490085,0.26444232,0.118914,0.17183481,0.117543854,0.18161964,0.2817535,0.25079814,0.38514456,0.13500966,5.812129e-05,0.19728836,0.42386678,0.21335703,0.18458925,0.56958586,0.09152039,0.006679789,0.59885776,0.005556161,0.00044085347,0.3757004,0.38421702,0.3162576,0.102544606,0.2375868,0.19016486,0.8905165,0.3928756,0.19722281,0.00054559595,0.024274323,0.010073172,0.13964301,0.0361851,0.33228374,0.19558702,0.04134105,0.24344353,0.07994902,0.34461787,0.022095526,1.0552508,0.08924304,0.0110591985,0.14154784,0.59391856,0.09487533,0.0015083323,0.078599714,1.0418487,0.10992343,0.032873295,0.0001756571,0.0029331457,0.05805536,1.3573741,0.027249526,0.24149854,0.0024714966,0.26388457,0.039041348,0.67745864,0.25613487,0.10096304,0.0023713682,0.008918035,0.3360176,0.0917483,0.10285808,0.5205496,0.00515274,1.2506818,0.4981364,0.15905795,0.9761756,0.30714422,0.021598777,0.19738713,0.038836963,0.05090163,0.013679542,0.73439187,0.59284884,0.5847127,0.06844442,0.9024451,0.65459985,0.447095,1.3796325,1.5578026,1.3087937,0.288314,0.2330071
165638,0.79619646,3.126787,3.9474385,3.3007536,3.596026,0.63637465,1.1507999,0.2906614,3.374562,0.3681032,3.5995116,1.5892887,2.522715,0.033580218,0.003257429,0.053840593,10.585169,0.56079024,1.0422987,0.57167435,1.9342119,5.258609,2.378928,1.3026091,9.283939,5.6718082,3.1165683,13.149458,0.10774019,0.34918803,0.6901191,0.03432453,0.090831436,0.2266754,2.708859,0.29101202,0.15434197,5.1768656,0.1487535,3.1561208,0.8537452,0.1914981,1.8483518,0.00015438076,0.008130096,7.106523,1.342674,0.017341282,3.0666475,12.714025,0.0042120772,0.17669629,0.2825909,0.4281707,0.94962317,3.4451704,3.6850436,15.481913,11.741588,12.251716,6.442541,5.632576,0.9194041,11.613567,9.06691,8.398374,4.872646,5.6511984,0.4009559,0.88821566,6.385411,1.9613407,1.2438806,0.49661,1.4571794,2.0505877,0.28959158,1.2086482,3.1582415,0.03734259,4.59548,0.32678893,0.0013213776,0.06584743,0.0056398404,0.2045711,1.166567,0.6123342,2.4725654,9.418836,0.068381816,0.68622535,1.0316705,1.2297739,1.3421851,0.6962137,0.38249815,2.3518276,1.3026385,0.5093699,0.0410057,0.029649522,0.8139932,0.03417845,3.7438667,0.96785444,0.06748964,0.044220336,5.8734646,1.3691041,2.894903,4.297157,0.11224823,0.05363995,3.6883626,9.982885
165840,12.394148,39.402992,0.5559222,42.75303,54.67393,2.1859915,3.4228852,17.933538,102.00065,4.9240937,3.8662395,13.982726,18.824469,38.395546,24.993912,51.250973,7.7204733,20.770266,0.87408125,1.3198239,0.89451545,0.11011219,6.512271,19.497976,0.023496902,38.349495,9.350186,84.38209,106.80432,0.13043408,0.51524997,36.09091,21.348518,2.3567033,23.059135,31.15506,14.349606,0.06590641,76.82759,16.716024,78.13183,3.6579542,71.89446,20.440544,3.6638863,13.395609,11.09314,1.6658704,17.416622,70.33797,12.294748,0.31318098,41.12101,36.9053,3.762186,3.075052,10.940713,5.094194,21.808731,14.45732,3.1812377,0.37693125,12.54687,14.114472,44.915367,68.12267,11.74022,0.047989246,3.5576577,0.00095320476,6.7254467,1.6213498,1.4622192,34.48989,0.2872452,47.021477,17.439701,39.740974,0.28756124,0.7997761,33.901516,12.112555,360.64413,7.6523747,3.1179852,33.994267,27.665993,31.724457,9.220484,53.410637,19.388868,1.2529497,24.145054,80.22393,2.166645,0.028108437,2.1695247,28.288132,0.6223273,8.920272,37.298412,138.78244,69.57088,0.19253093,49.73506,20.442997,1.1221083,5.953543,35.449013,14.165759,2.772928,9.4253,56.208794,8.715676,1.7885494,77.342865
165941,0.075516775,6.8694077,0.41932562,2.9417293,3.6689084,0.013864993,0.5342316,0.96570045,12.084242,2.50064,1.0046448,3.09714,1.2412028,3.7125807,4.30176,0.9713639,0.00017963558,0.019330006,0.073438965,0.31518888,0.2308312,0.7681483,0.00019432294,0.042041734,1.4735919,1.0627681,0.6545424,1.4671065,2.896397,0.051969793,0.58695096,1.5862232,7.81972,0.53176194,4.52777,3.4867074,0.40729535,0.06969765,0.08576009,0.120339,0.17135526,1.1585906,2.3606076,0.009081799,1.1287107,0.28434187,1.8189211,0.00075803295,0.4422557,0.20313443,1.3816664,1.0708455,8.737817,3.1298025,0.057319622,0.0064595873,0.018973092,1.4828575,1.3306065,0.13443619,0.11203777,0.19816712,0.76236606,0.3877977,0.36341643,2.8345177,1.4908706,0.44710538,0.23667404,0.032607313,0.024116004,0.080037355,3.0224447,0.5024953,1.2748348,0.35890195,0.8949923,0.953181,2.3691707,0.2745582,0.44959715,1.4081411,6.7427206,0.25745267,0.39132956,3.7145085,0.027243037,0.0034286783,0.44474357,0.2805766,0.99994683,0.7881191,0.21143277,2.0084317,0.060472135,0.008486206,0.00012753844,0.569698,0.9179156,0.14313598,0.9544606,4.3337116,2.000664,0.041411888,2.0107949,0.065105915,0.0044514234,0.09878895,1.1074451,0.11137149,1.2166573,0.1320911,0.3661493,0.6338111,0.012235234,3.9787633
166438,0.3246339,0.018301755,2.199048,0.90953106,2.065878,0.11930783,0.69957596,0.112186834,2.700107,0.9056187,0.027306007,0.24330598,0.054383997,0.7887585,0.318529,1.2740651,0.38689747,0.3035562,1.4666748,0.3205683,1.9298292,1.5017596,0.47834563,0.22835773,1.0189816,1.1807417,0.8671972,0.17110224,0.4255254,1.1740232,0.07534329,0.17243314,0.65335983,0.18492004,0.30778554,0.05502631,1.1425202,2.5479171,0.7852696,1.1264175,2.9332244,1.4590553,1.8834848,0.00017716404,0.15516722,0.3198742,0.15874489,0.068905495,0.7695201,1.376278,0.010520183,0.008828603,0.01733476,0.18185697,0.64608186,0.7035032,0.37893847,0.46557993,3.0777194,0.046485845,0.38643187,0.11364836,0.0061932313,0.036763716,3.7393067,0.0005542626,0.1628741,0.04544104,0.71393913,0.123945415,0.5666582,0.33036682,0.32688236,0.640973,0.1963903,1.2215894,0.21541238,0.22532761,0.23885664,0.67536974,0.0029217503,0.5414519,0.5124847,0.42617005,0.011438184,0.7513136,1.132973,0.48729348,0.39108932,2.4001124,1.2810332,0.6167811,1.236593,0.019750739,0.15548187,0.0012766897,0.28297955,0.7322589,0.18014352,0.58189356,0.36263138,0.3070328,0.04639837,0.0003154899,0.22273178,0.056038324,1.0090007,0.16648428,0.8292333,0.07228683,0.1835371,0.92828774,0.054945473,0.06043245,0.7043088,1.3630034
166640,0.7048188,0.9341442,0.07766418,0.21012619,0.35596108,0.06933871,0.09597775,0.061805252,1.4088525,0.012906454,2.0255413,1.3335788,0.00085948076,2.0179389,0.60235524,3.5188577,1.0861403,5.283549,3.2753956,1.2136587,0.6197611,0.6379699,1.1539526,1.9492455,1.6951091,2.193399,0.040593103,1.2010714,0.6151915,4.2387447,0.16997702,0.001761282,1.2646668,1.7403388,0.01988612,0.0018370333,0.006808642,1.0177689,3.142528,0.86027795,0.1878372,0.12249939,0.27934697,0.19102904,0.36821797,6.551015e-05,0.590025,0.9535232,0.92699456,0.09564631,0.0066140457,0.4959766,1.31815,0.16706018,4.152599,0.75255907,0.44960028,0.68716204,0.021926656,0.0020726572,0.0031211136,0.014317094,0.50938886,3.4751105,0.19600284,0.05969359,0.3174776,0.08720128,0.6219441,1.4950168,0.07639019,0.0731463,0.087080404,0.062483817,0.47608232,0.009200755,0.47953165,0.7924485,0.5877318,1.7175115,1.0550921,5.9191194,0.8913035,4.203264,0.032884024,0.36442554,3.2540114,0.11704629,0.050253406,0.094177015,0.5975882,0.522809,0.0903996,0.0290862,0.13916561,0.41275424,0.44938743,0.125169,0.0024019137,0.66892815,0.41095945,0.076797605,0.15290746,1.1378325,0.5748897,1.3210595,2.8933158,0.017165711,1.0902044,0.22575732,0.07253532,3.0458068e-08,0.021646539,0.005104182,0.08711228,0.032636143
167036,0.25623417,0.41800416,0.0311501,0.36549094,0.030829182,1.7373778,0.57743275,0.09370036,0.05483389,1.6669085,0.41243988,0.23226005,0.5922027,0.730306,0.6592339,0.061184283,0.35162228,0.53514504,0.011328974,0.14924227,0.005485975,0.013329788,0.007886543,0.58741224,0.34241128,1.2982433,0.19004764,0.3516666,1.2606624,0.31818995,0.34082398,0.082796946,0.37865967,0.39200553,0.2495802,0.4011557,0.1445203,0.70295656,0.18010241,0.101127274,0.9055332,0.47105715,0.38570946,0.21149635,0.00021345362,0.04750963,0.45993537,0.44586793,0.13252231,0.20550764,0.06304675,0.28575155,0.93572074,2.2971292,0.08830573,0.001896753,0.011028237,0.73636425,0.26337647,0.00044362328,0.030128766,0.07021962,0.12424408,0.32955557,0.22736515,0.02756474,0.0016376319,0.00055695215,0.09038435,0.22875217,0.4858219,0.2929911,0.54125154,0.16782184,0.00028811372,0.17167825,0.36283946,0.35354245,0.1976002,0.41861805,0.28678143,0.5530334,0.0008862654,0.5523669,0.024026396,0.4805593,0.11737436,1.5940803,0.0855749,0.39450905,0.050995726,0.45729202,0.048539765,0.04670595,0.121356584,0.49238068,1.5484471e-06,0.008770392,0.009903358,0.016975198,0.11366876,0.46015206,0.054896444,0.007770122,0.085890315,0.34881416,0.009235187,0.17830996,0.071071975,0.14488289,0.16394445,0.16960013,0.090424724,0.10546605,0.0019261019,0.02317634
167238,0.42953852,1.4994118,0.9720357,3.253854,1.5626329,0.026802154,0.34670588,3.7682405,0.6691756,0.48042715,0.12463719,1.0371999,0.02682876,2.8475165,0.32733616,0.21823394,0.0026306799,0.061310567,0.019828198,0.31796882,0.9519868,0.11942991,0.31866515,0.5703218,1.6598693,0.042611506,1.8081373,2.6824033,0.2825806,0.28205732,0.0016420888,1.95236,1.5545642,0.124191396,0.011571325,0.16863914,0.00096633186,0.016480613,0.11145301,0.019154508,0.00684122,0.21619324,0.005056089,0.32912102,0.7528931,0.33540958,0.023857325,0.0056225844,0.14424443,0.13525987,0.09062655,1.7359017,0.13900352,0.23651041,0.091635324,0.20552942,0.07393784,0.9040838,0.8996645,0.49781284,0.045680605,0.05223476,0.042921826,0.107691266,0.4565117,0.17631854,0.02412259,0.0020196459,0.35426375,4.2854335e-06,0.7267011,0.31814867,0.024647126,0.3956633,0.98126364,0.014113836,0.01185245,0.045416906,0.07389929,0.022858808,1.3179847,0.20290525,0.4212817,0.21060379,0.6637722,0.063872024,0.2372258,1.3591543,2.1939688e-06,0.17623906,0.061422266,0.11870917,0.9090582,0.5145135,0.22984557,0.0022723614,0.04966184,0.3791768,0.97171295,1.085157,2.5403202,1.4193608,2.2841425,0.30422717,0.009738499,0.11769116,0.40976167,0.27027082,0.0071789506,0.48831874,0.5104176,0.090013154,0.071800664,0.53617746,0.08754834,0.031220924
167440,0.0016774444,0.550824,4.618136,2.5651429,1.3257486,2.6112967,3.142312,1.5945451,0.004463325,1.0196803,0.29845646,0.052666623,1.8220131,4.693603e-05,0.09807296,1.0211275,2.5335026,0.020827586,0.008146712,1.3036788,7.008826,5.7806606,2.8580558,1.2264318,1.027784,2.5594656,0.22718664,5.8790603,0.003162987,0.09222889,0.03493599,0.94203115,0.22356212,0.012370605,0.40807408,0.86830634,1.5907414,4.9516377,14.84128,4.9487615,7.0149965,0.09158488,8.906106,3.8413773,0.021645557,10.693808,0.8359272,0.8365617,0.7738965,13.824413,3.2975156,0.61070365,6.315983,1.2974471,6.538228,0.88298035,0.05704602,6.0958247,1.3382878,4.2897167,0.7053001,4.8156376,2.0613835,5.6082664,0.69141215,4.640204,1.228167,5.3136883,2.6903203,1.6723703,11.304203,3.4295146,4.800065,0.2849938,2.600859,8.835023,9.733794e-05,0.09402935,0.13013911,0.0019012401,0.55421746,3.2548637,0.6746093,3.423773,0.45452258,1.6146787,2.7147474,0.08181923,0.3124954,2.6656578,0.37384692,0.15955183,1.563828,0.000221191,0.24097103,1.5029441,0.0010609217,0.0019276089,0.17581925,0.26883975,0.108710736,3.6163588,0.6931095,4.4045777,0.31091538,0.08681965,0.83792067,0.02559348,0.92202353,0.46089533,0.005462688,1.5393388,0.13196552,0.0033966268,0.12832266,1.7775286
