IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
133625,0.038127232,0.13331126,0.10754741,0.14330266,0.5489465,0.003882073,0.2740174,0.09358716,0.74998915,0.18993999,0.43358955,0.12856473,0.000117856674,0.32834765,0.89164066,0.27475318,0.15431449,2.6952806e-05,0.008658004,0.059501052,0.6626571,0.2754942,0.026629364,0.08374131,0.05566505,0.1751773,7.9763595e-06,0.023041813,0.56953233,0.4633982,0.07355099,0.07222359,3.7668896,2.3823376,0.1608647,0.004277185,0.57684934,0.49292287,0.0023351214,0.6254483,0.01570548,0.7030326,0.006062527,0.034825105,7.825409e-05,0.044651236,0.024526892,0.071024284,0.019252328,0.018737672,4.6394904e-05,0.17856967,0.58832014,0.25493032,0.29616448,0.80180657,0.36206615,0.2913619,0.36169332,0.36222115,0.5117692,0.06717205,0.36381784,0.04856008,0.013703669,0.33347857,0.012420974,0.0020023128,0.16472636,0.27962944,1.48244,0.3268785,0.4197541,0.1307557,0.038391486,0.24323176,0.97773594,1.8067154,0.113206916,0.31709254,0.017267853,0.00017997685,0.7008143,0.7765974,0.18707636,0.00026704682,0.7080494,0.5492768,0.663008,0.021389972,0.47116452,0.052351978,0.03230388,0.088690735,1.518155,0.26453465,0.73427737,0.96041405,0.011237518,0.06453536,0.51925397,0.9215122,0.25334936,0.3906446,0.66009706,0.246385,0.0008016418,0.7453606,1.8421599,1.2120613,0.3157932,0.17465249,0.0041731433,2.1036145e-05,0.033069495,0.89979446
133827,0.0006041091,0.13749151,0.13516779,0.014276567,0.0998713,0.060777772,0.1809881,0.102915876,0.40635425,1.049813e-06,0.008690568,0.48479047,0.008104119,0.7546208,0.0038787983,1.1291474,0.07100252,0.5267682,0.046938486,0.027200071,0.008409658,0.031646464,0.09634452,0.014206119,0.024271337,0.080488086,0.039828863,0.00010019899,0.21831642,2.29532,0.039381105,0.27526572,0.6716525,0.11688564,2.1669536,0.8694512,0.11218893,0.012334932,0.0012575592,0.13980094,0.026193717,0.83180195,0.13868561,0.0104332315,0.2415991,0.012951763,0.6327384,0.22418457,0.029841531,0.15065788,0.14089006,0.035343427,0.24881403,0.00049278623,0.42781445,0.0034688592,0.37266138,0.3129752,0.054006588,0.33126324,0.7710509,0.26365632,1.0041523,0.1663418,0.105559915,0.29289633,0.21786432,0.09143195,0.04024544,0.07852392,0.34697336,0.49740493,0.0031376085,1.7311171,0.09025901,0.3260264,0.45330316,0.39284453,0.00026963252,1.7420524,0.05948713,0.65812325,0.2703357,2.229884,0.036482655,0.11417962,0.041136116,1.1429061,0.29945052,0.046489682,0.043192435,0.035161816,0.2587409,0.015538845,0.00015813814,0.014448393,1.0502107,0.71015334,1.7474773,0.18742085,0.22319707,0.13076048,0.23420843,0.09015793,0.12165211,0.054421786,0.7256552,0.076391935,0.24046984,1.7376289,1.9278891,0.22024876,0.007238558,0.15620413,0.057771362,0.48903257
133928,0.0030505562,0.11667873,1.8163348,0.27750194,0.016020421,1.0737194,1.0746901,0.5783455,0.16362382,0.002663782,0.3914289,0.42713732,0.024983523,0.35553893,0.36573103,0.82817197,0.08434095,0.009171916,0.079224855,0.5922187,0.72315234,0.7783319,1.1819985,0.10025156,0.823592,1.0832467,0.9523567,0.024766734,0.91303617,0.2697914,0.011714067,0.6295144,1.5514195,1.460863,0.10996036,0.13152514,1.6802919,0.25213876,0.30519614,0.13783738,1.4899325,0.11825751,0.09706277,0.043936145,0.49979028,0.012788763,0.71888506,0.91131073,0.32791173,0.6727604,0.0032640202,0.024858143,0.2361909,0.0056286645,2.5316565,0.5751282,0.40124202,0.12635633,0.25049025,0.14825138,0.2199607,0.14680384,0.028252821,0.62323,0.013039291,0.89728516,0.6965219,0.07077276,2.0091634,1.1090615,1.7761376,0.3036052,0.08838607,6.4253154,1.1331137,3.1181123,0.53611726,1.2021338,0.053624447,0.868232,0.48680496,0.06105122,0.06198362,0.00096528156,0.25317702,1.2967881,0.000112815214,0.011302959,4.0272994,0.16298983,0.22731885,0.09268739,0.42846507,0.06064639,0.7734142,1.6633224,0.25517792,0.20311949,3.271189,0.045035627,0.24006943,0.44128922,0.55492747,3.4058087,0.9212307,1.1223601,0.5419549,0.00018041291,0.33377483,0.72854435,1.0717928,0.05586721,1.9839715,0.003210031,1.9735613,1.9757776
134021,0.25743538,0.00095854845,0.23925146,0.0077603552,0.28534827,0.27838647,0.49721518,0.13729796,0.006874859,0.18893519,0.15245576,0.17062005,0.8103948,0.14242274,0.12547086,0.2039277,0.027712159,0.8987525,0.32491642,0.014101731,2.355453,1.0602334,0.012729711,0.015686864,0.27054048,0.00029165545,0.07331556,0.26569486,0.12837562,3.1609526,0.05255065,0.099200495,0.41703978,1.0776595,0.9075751,0.69529724,0.14244026,1.2577682,0.5401657,0.08353325,0.17924625,0.07406201,0.102932245,0.020810068,0.16139872,0.030322177,0.046175458,0.19859554,0.03624381,0.18085152,0.23273262,0.011474971,1.1113458,0.01657459,0.0042854287,0.09597434,0.035636045,0.008288987,0.06576284,0.13131626,0.1787706,0.0008738808,0.28002375,0.07347959,0.17905466,0.0064819497,0.03969826,0.062557265,0.06372451,0.3766867,0.017608268,0.1960449,0.09846025,2.3614058,0.11777838,0.26337454,0.72370076,2.0628119,0.11089376,2.255397,0.30205008,0.5821441,0.83883893,0.0055599203,0.23004195,0.15967177,0.9781907,0.21556088,1.0815667,0.001479378,0.07297647,0.0021850653,0.0573438,0.017920695,1.7392931,1.0134647,0.58844274,0.501767,0.2119879,0.03669476,0.013787034,0.60747856,0.0127043,0.22170976,1.3226995,0.29419252,1.9125842,5.2191215,1.5640787,0.59536767,0.9548637,0.33869377,0.39743647,0.0010194335,0.30284217,1.2632191
134223,0.5070687,0.33422258,0.023921546,0.18394928,0.091762505,0.018486284,0.23361997,0.10031402,0.68949467,0.012369253,0.49745664,0.35817537,0.2597205,0.040851317,0.013580661,0.16715863,0.0042787315,1.0424627,0.18720472,0.0024507327,0.4423155,0.0021269708,0.09639061,0.004524352,0.5614992,0.38407442,0.29189178,0.057055,0.38092563,1.2739393,0.013868673,0.068987705,0.3197578,1.0218147,0.009923834,0.067617774,0.21911101,0.3040481,0.45151374,0.39864036,1.3068635,0.9445301,0.0019676313,0.0513214,0.12499749,0.32521012,0.066435784,0.015240236,0.1582571,0.12802008,0.32314634,0.29978895,0.32990435,1.2109803,0.16161609,0.019628502,0.04824142,0.019708615,0.057564847,0.32438603,0.007145965,1.2956673,0.4252036,0.040556792,1.6252398,1.1590225e-06,0.3494316,0.32882354,2.2465338e-05,0.26407695,0.8573113,0.99401206,0.33954397,6.9832277,1.2100695,4.9831104,0.4140659,4.093045,0.03529651,1.117019,0.112005174,0.0582384,0.1374998,0.19036573,0.34668785,0.42694318,0.0070159887,0.18338603,0.35312274,0.12738577,0.36554116,0.031375907,0.0057452666,0.16577241,0.9344162,0.16415168,0.38637957,0.47383618,0.4317794,0.14850242,0.79950726,0.0038035058,0.096165955,0.8783131,1.193277,0.29577988,0.30708233,0.48307082,1.189929,2.3455498,0.7164715,0.01849498,0.003581481,0.015005276,0.2704694,0.7361518
134324,0.098446414,0.40808696,7.255153,0.23031606,0.49929672,0.008802993,0.9024539,0.05288456,5.92111,0.009832969,5.3269944,0.88527447,0.13589445,0.50949556,0.87555414,6.5128064,1.4147218,11.9189005,0.74501663,0.7639358,6.728004,0.3039393,0.4920656,1.651679,6.7797265,2.818528,5.556198,1.0120171,0.2781223,15.450504,1.5021672,2.3762636,0.08957964,3.7368524,0.38255095,2.0247061,2.8988743,6.3024063,0.19520368,0.5099079,0.090388484,0.004307166,0.0661684,0.9724766,3.4742038,3.2842104,4.4354105,2.4297812,0.017853418,1.2096167,1.3252761,0.5783715,0.036968272,1.5687666,6.2474947,1.006234,1.2395529,0.1607461,4.5925846,0.8323835,0.8694169,0.19541956,0.14925806,0.013656119,3.5806627,1.0917909,3.9508636,0.7946728,0.05535642,9.065838,1.0443252,2.4431343,0.5632787,51.385593,0.4457729,14.442288,1.9008739,10.767788,0.37194106,8.110401,7.9246645,1.2415166,0.0010064183,1.212136,0.37035555,0.44231978,0.026180228,0.108132035,12.883657,6.14022,0.27510595,1.756911,2.7595828,2.3686514,0.06662948,6.2659817,0.39753908,3.5378993,21.37396,2.2809396,1.3894764,0.07470945,3.4437234,7.168303,0.25741947,0.03057554,0.78675085,0.31522182,2.8915224,2.7169135,0.16231206,0.4957658,5.4028783,1.9791815,3.0737753,3.1265006
134425,0.17471619,0.027765963,0.0394311,0.00011123868,0.05811071,0.038481385,0.034626957,0.022047363,0.078068554,0.008611331,0.00022671318,1.0265632,0.03499279,0.5483178,0.00018459436,0.15006271,0.07211605,1.8718605,6.042927e-05,0.0013113791,0.109271,0.5990828,0.0007373955,0.090331905,0.20520684,0.024917059,0.29226235,0.34203205,0.29475033,0.91173637,0.1066295,0.039880875,0.014580385,0.100181215,0.24454647,0.11287287,0.04316162,0.051269814,0.05588027,0.08728225,0.25741547,0.000458468,0.05353093,0.079118945,0.00828584,0.020069774,0.1703732,0.83099496,0.0106063755,0.0876524,0.07906386,0.006570765,0.000319186,1.0350434,0.0003316929,0.07316751,0.0031192324,0.28488302,0.683339,0.14255719,0.060460202,0.05001882,0.068518825,0.21215035,0.25010222,0.13753109,0.23267278,0.2894561,0.013870967,0.33160144,0.008782822,0.0020552294,0.19004709,0.6404133,0.106068835,0.060255077,0.05685152,0.001555165,0.1296347,0.9676076,0.0065732542,1.2761606,0.0007843503,0.17923908,0.00072964444,0.58023596,0.38842288,0.97366416,0.09844802,0.061939705,0.027608112,0.21928483,0.15806592,0.010938893,0.17819777,0.31841558,0.18524484,0.32568657,0.00982399,0.0023260056,0.046131216,0.17648163,0.00018143312,0.16735713,0.030331474,0.005263353,0.050859444,0.015129226,0.03639428,0.027744843,0.0045919977,0.10745326,0.5757556,0.065519266,0.14861791,0.004529999
134627,0.26534194,0.64944285,0.021621576,0.33124286,1.1665677,1.3783206,0.07873948,0.33446562,1.083042,0.94483733,0.0552969,1.854791,9.036641e-06,1.3595113,0.01021745,1.3968133,0.0043298374,0.36498693,0.08261223,0.050156113,0.51770794,0.08399495,0.08945057,0.1639893,0.023424264,0.30954745,0.0006726506,0.7038991,0.00036294345,1.0624156,0.24367763,0.018197568,1.7726467,1.2272505,0.06402767,0.48724395,0.3134472,0.3130505,0.010233651,0.009655829,0.30228874,1.6192175,0.19405387,0.04236068,0.0011909741,0.26636395,0.06490606,0.12772095,0.07936823,0.3791775,0.011105541,0.30387035,0.0037148602,0.49957615,0.015367104,0.10399519,0.35122666,0.11347992,0.4586169,0.009366366,0.11104578,0.3431303,0.00094923854,0.022776533,0.011336311,0.9472358,0.17701463,0.13441281,0.30969918,0.048034877,0.1266699,0.029408028,0.0327687,1.3093019,0.19636041,1.2797698,0.7217928,1.8670998,0.046830714,0.3076248,0.0011448633,0.008514429,0.074921444,4.4268003,0.04198899,0.08664968,0.062471803,1.6039778,1.3465307,1.789303,0.5301875,0.02923129,0.013954852,0.0131756,0.77501833,0.08343378,0.017723458,0.0024649107,0.059472486,0.27808666,0.066697575,0.010653424,0.0011914555,0.0015402316,0.24242269,0.005275678,0.12742491,0.15422738,0.015735477,0.14533901,0.0037075945,0.20276675,0.008784671,0.18910515,0.032120135,0.010103506
134728,1.9601681,2.0272295,1.9002385,3.4465132,0.5968632,3.024591,0.3979652,2.5476909,0.011323273,0.23535156,0.5281763,1.297184,3.985704,0.027347863,0.018832283,0.030776814,0.010931888,1.3012758,1.2721853,2.9246783,0.5620533,1.5825943,1.2155769,8.036802,0.43384406,0.29098737,0.5158834,3.230871,0.14989536,0.37114578,1.0967866,1.1865873,0.35402843,0.33680174,0.06001527,2.2961338,0.41145098,0.008360302,0.41675222,0.12033633,0.5453754,0.000527704,1.7939602,0.43647796,1.2429892,1.7579032,0.05660793,0.01666127,0.5556083,0.17265986,0.382226,0.19151114,0.059751004,5.5615935,0.10777244,0.3678684,1.8155766,1.3948438,0.3678193,1.650234,1.1520673,0.0024895663,0.44966272,1.3087045,0.13300437,0.50863445,0.037235778,0.2476562,2.2838237,1.2290624,0.47017574,2.1548615,2.3771553,2.2407262,0.44431788,2.352745,0.015955871,1.304327,0.8604792,0.13902797,0.1028897,0.006108406,0.029365215,0.16488166,0.006094634,0.6226123,1.9496202,0.036610093,0.09867491,0.1712221,0.16114405,0.80105793,0.0013343333,1.7855887,0.054410994,0.032862186,0.1466298,0.8229359,0.28663686,0.036578566,1.954424,0.45180088,1.512101,0.15940715,0.0026241746,0.6326995,1.5896155,0.15205894,0.041497704,0.51314104,1.3374754,0.013144529,0.32701984,0.14798066,0.4545971,0.017160008
134829,0.22215831,4.3196898,6.30602,1.032508,0.60103554,0.03461966,0.7428991,0.6249546,5.7718387,0.1567489,2.7312043,0.79088306,1.2120122,1.543764,0.5627765,1.2379792,1.1028143,17.405186,6.5902596,0.0031531393,8.255919,0.64447176,0.012479486,6.668704,14.349314,5.252413,12.882746,2.2304723,1.7500995,12.991427,1.998757,4.2635174,9.540349,0.10107011,1.9666101,3.9639022,0.008180478,2.9448993,1.5610383,0.21543363,0.88362366,0.7115569,0.99012107,1.5391753,2.9308023,2.2128353,7.6277094,1.254063,0.03156642,2.6351557,0.39067456,0.70356697,0.61784476,0.02538573,15.794702,0.12083255,0.4683343,3.8523033,12.614494,6.94949,0.9255883,1.1409359,0.22442344,1.5198619,3.1285725,6.6998262,0.5512341,0.5403142,0.18365756,12.1308155,0.7822554,1.6745962,0.1911228,85.071815,4.3861604,19.616066,2.4337833,25.83962,0.27525997,19.643614,10.223392,3.778996,3.7263355,1.367329,0.5621043,0.0011622122,3.3922393,1.6788349,27.586012,6.8185587,1.3172429,0.052416127,6.761269,0.06484507,0.37828073,3.8644607,0.35000938,6.458531,21.170994,0.13416679,6.6923662e-06,3.7706108,11.994825,5.242888,0.7460627,0.0034277013,3.0867388,0.9769861,8.436864,1.0839165,2.8276317,11.248654,0.18269327,5.9581656,1.4218069,1.715701
135124,0.3245209,0.3152579,0.3072131,0.1328619,0.0010473636,0.7333383,1.5123132,0.111620426,0.5310547,0.105722666,0.20473056,0.57791585,0.35336018,0.25930277,0.11638189,0.28852016,0.0862682,0.81773204,0.12833035,0.07745171,0.05247046,0.5806159,0.04789332,0.019893887,0.006019707,0.027267667,0.04842416,0.4372443,0.022317545,0.21695422,0.31448215,0.15795583,0.008223619,0.25699204,0.049246375,0.0086028855,0.11756987,0.01573989,0.3550708,0.2569693,0.0038484486,0.001076997,0.058224477,0.06319764,0.013746548,0.045826,0.0009263089,0.00097293,0.046420675,0.02644552,0.02121525,0.19365963,0.0005539361,0.08167635,0.1621717,0.0446448,0.2139722,0.00017481443,0.14164963,0.1518237,0.7759677,0.07602936,0.03687477,0.4227943,0.13149525,0.23419954,0.03521005,0.0068446365,0.11991426,0.36384946,1.3276834,0.32141212,0.24569267,0.14186996,0.25126624,0.015992332,0.022418644,0.0012936344,0.05777983,0.45498997,0.22644626,0.10516341,0.001360804,0.48330334,0.013872978,0.08803043,1.6689392,0.55584323,0.045131203,0.043776847,0.0017639545,0.06710839,0.08704157,1.2884282,0.70056266,0.2598838,0.1264236,0.055312894,0.09115025,0.00090738136,0.2317118,0.0914689,0.09907999,0.22564356,0.3014943,0.0048520267,0.5622356,0.0025019418,0.62811375,0.30876786,0.013490122,0.16262564,0.034752004,0.00795762,0.7108289,0.4418741
135225,0.6465659,0.004756708,1.9912137e-05,0.07944617,0.02619975,0.28381634,0.025924973,0.36981606,0.1483343,1.2619568,0.0018204654,0.016329272,0.096710704,0.92866117,0.0007403612,0.5265423,0.48263773,0.1025988,0.017631553,0.022100266,1.4733005,0.2192112,0.14535129,0.2595428,0.010972495,2.4115048e-05,0.1619412,0.022959186,0.14450629,0.009353209,0.13243204,0.0068967887,0.04668137,0.18295118,0.27611387,0.058741186,0.9833267,1.1445785,0.011204382,0.020172255,0.024597766,0.26531917,0.28782642,0.19090053,0.057392683,0.09513757,0.02386267,0.6293394,0.02170263,0.07644239,0.12048852,0.06557309,0.046287853,0.23557603,0.9740586,0.5187609,0.006390388,0.10063044,0.12680174,0.5712436,0.17257169,0.04831885,0.006314229,1.0263543,0.043218464,0.3819082,0.8253596,0.14196888,1.4930041,0.052652482,0.004671631,0.18105276,0.26577517,1.4947219,0.0016038092,0.108457714,0.16735968,0.04236853,1.3650116,0.009616642,1.9761978,1.1365095,0.47669643,0.81273466,0.2513933,2.2740805,0.10513247,0.14449227,0.38729814,0.5737926,0.092590295,2.0448058,0.28321964,0.13688655,0.35430712,0.04002831,0.16823208,0.27840263,1.6497455,0.77078,2.1662605,2.818539e-06,0.7058496,0.51015824,0.9462043,0.61286217,0.14938186,0.105715744,0.40964577,0.058929987,0.1624467,0.691819,3.4178436,0.056124754,0.48844245,1.2041882
135528,0.28534132,0.015680406,0.034166463,0.54416054,0.47555783,0.054702677,0.0026945102,0.7272693,1.0234125,2.1005874,0.30251595,0.12053334,0.05553199,1.7802281,0.00021870351,0.0043003,0.84266007,0.6916136,0.094012246,0.0009173582,1.77436,1.3052868,0.41582432,0.52986646,1.1265104,0.056287903,1.608794,0.0021808664,0.59738755,1.1264218,0.13914062,0.34205288,0.21485482,0.042026006,0.06809173,0.22069949,0.26121017,0.0744122,0.00018836698,0.81144017,0.11826276,0.10069875,2.000144,0.7423867,0.031341046,0.07481687,0.7496227,0.19832449,0.00050940015,0.17685713,0.090812825,0.36539093,0.05077522,0.3066838,0.2277656,0.40170595,1.2188978,0.28349814,0.44988793,0.31288764,0.25523213,0.083872706,0.45701355,0.013045002,0.72826165,0.3295161,0.54340184,0.33323637,1.2580826,0.7746792,0.0073353453,0.3233856,0.13032986,4.009432,0.8776788,2.1183116,0.0069664326,0.12836915,1.21749,0.6335314,0.010204892,0.4290736,1.8213583,0.004312637,0.31681836,0.020200297,0.11939038,0.27838224,0.011431097,0.19964728,0.16702329,0.1103844,0.24082786,0.11837513,0.49041554,0.17526485,0.19200523,0.027155466,0.3179596,0.057358716,0.08664982,0.11371396,0.007693853,0.09449209,0.33350638,0.5816855,0.3560958,0.20405973,0.5408717,0.7779597,0.013762689,0.07088345,0.0779868,0.019717522,0.042534746,0.16569306
135629,0.34106308,1.2310638,0.015918909,1.3403053,9.156007e-06,0.06410284,0.0048977877,0.6980165,0.09027136,1.874654,0.0078091035,0.46996692,0.015675168,0.079271235,0.04596948,0.10169945,0.4835784,0.90865487,0.9694049,1.5165427,0.011219342,0.038753327,0.00044790228,0.6561856,0.0017372231,0.059622254,0.12586628,0.003631208,4.0539802e-05,2.2849014,0.07271105,0.20595308,0.024002515,0.24664205,3.227538,1.1391323,0.01630203,0.96414596,0.764936,0.8449367,0.8885177,4.8854227,0.19581574,0.034945164,0.06416473,0.009673483,0.007725202,0.078475036,0.5787947,0.20653251,0.68658537,0.056644414,0.0006965053,0.040565602,0.65803075,0.4705626,0.7490885,1.3160812,1.7152102,0.41055575,1.23951,0.22220056,0.036982358,0.01553474,0.6479381,0.07340923,0.0010560737,0.028122228,0.13994896,0.8755859,0.93528754,0.77621746,0.13205332,0.051425517,1.8211334,2.520922,0.6787463,4.1707935,2.202193,0.5895221,0.05741757,0.7711469,0.6310412,1.2184685,0.009955892,0.010043002,1.9930739,2.3938222,0.26791283,0.7087084,0.94756025,0.09802361,0.0045064087,0.027388677,0.07877054,0.1912272,2.6675398,1.8418447,0.35605994,0.33703312,0.0018821276,0.10762166,0.118321925,0.16323549,0.0058132517,0.00056216045,1.4891384,1.0553147,0.28233752,1.6187197,1.3921258,0.11097014,0.16809228,0.0046487963,0.0017693817,0.28823856
135730,0.09390485,27.733194,7.595076,20.661594,0.8587771,6.6046205,0.44843137,14.576087,0.8381215,2.264912,7.345745,6.727841,2.5889945,0.22966766,0.310638,0.24363956,2.8788066,6.0314293,2.3726335,10.109609,4.2430997,13.6221485,11.424952,38.729675,3.6779292,18.870749,0.0009672353,0.5367011,4.9510617,0.5996541,12.35771,29.114264,1.3740869,13.220919,3.40022,7.3071413,0.9025037,0.10777713,8.447228,5.1832676,2.7215078,6.820433,7.6220293,0.2520953,7.9458914,12.126848,10.055646,7.5874457,4.9918947,3.72068,12.917565,1.5306542,17.703602,16.813831,0.039552122,2.0386627,1.3644334,12.84828,0.112464644,0.84684944,0.053965636,0.0011154147,5.7727585,9.389198,8.106525,0.09119938,0.9785527,1.8660122,39.406612,24.103107,10.35835,5.979299,5.576161,0.4536656,0.2030494,0.42035696,23.561836,4.9464526,14.378829,1.3041759,0.8016721,1.1338024,16.032793,7.656146,0.002202678,0.2637828,2.8209112,6.163188,0.44356912,0.38756022,0.39013112,10.212396,0.035237312,1.6830229,0.8081343,0.01810615,0.4861579,2.370311,17.447643,9.166421,19.73513,0.13475393,1.0670451,0.0034092832,1.0615555,7.5323634,7.6981487,6.729022,3.103037,0.004761009,3.4692423,3.3754861,17.217768,11.739282,15.538363,1.4655734
135932,0.37553766,0.5019703,0.010813596,0.07637922,0.9839467,0.12425879,1.6891925e-05,0.9548966,1.1441991,0.10352827,0.5157892,0.93277586,0.3062563,0.9652305,0.02322373,0.17248648,2.2701237,0.34929055,0.17138189,0.07781409,0.0020567577,2.6269301e-05,0.20599662,1.271508,1.3561499,0.9219875,1.2068573,0.57940495,1.2031397,0.38164663,0.1981054,0.71864974,0.19935592,0.14233398,0.35888138,0.002141434,0.41683203,0.18140353,0.08883214,0.03747466,0.00021770682,0.19361542,0.8338163,0.04367067,0.1444417,0.1422724,1.2851784,0.24671035,0.11412577,0.00013502821,0.537044,0.11061269,4.7471147,0.2511609,0.15529355,0.16708247,0.2770318,0.5364941,1.0345712,0.25596458,2.4719877,9.536045e-05,2.5119016,2.331984,0.24208915,0.0103825005,0.9988228,0.001521642,1.5609387,0.03371076,0.69115716,0.180759,0.055786565,0.37850988,0.022789424,0.18147618,2.186351,1.6430129,1.4615672,6.4803373e-07,0.63649637,2.237934,0.0010469774,0.15885164,0.05113237,1.9064708,0.002657355,0.06720464,0.6761231,0.34654096,0.31517082,0.34754005,0.47729492,0.038219925,0.3633159,0.11393215,1.251549,0.0060633393,0.63938135,0.14575103,0.8779976,0.10851595,0.28694943,0.15956259,2.7698138,1.4219652,0.016150894,0.46641234,1.3317741,1.8197341,0.5796118,0.014347792,0.011537442,0.02024333,1.03997,3.8296125
136126,0.41859266,0.12769186,0.009528177,0.014160515,0.44366765,0.36531454,0.27879387,0.44696158,0.6030689,2.130022,0.18291405,0.12015348,0.13171595,1.9052522,0.029351657,0.1466781,0.282805,0.02734956,0.017133396,0.028126732,0.2617913,1.1567895,0.06783799,0.007953794,0.31280956,0.04606699,1.7012944,0.22967686,0.010653615,0.24340731,0.067430936,0.59719235,0.34317195,0.020999951,0.12456727,0.106077604,0.12118509,1.0693635,0.5875702,2.430024,0.027644584,0.16154651,0.73878103,0.03686107,0.21298233,0.064577095,0.17866912,0.11031672,0.31235135,0.009319322,0.16012591,0.045914058,1.2769527,0.025414431,0.00083549926,0.83572364,0.63210094,0.21928014,0.01886592,0.025991585,0.09102141,0.08051203,0.036197085,0.3439516,0.0078709675,0.075688206,0.024427047,0.010461684,0.3188482,0.14456701,0.13572961,0.079897486,0.005246504,0.0032979154,0.058298826,0.008682021,0.14894146,0.16032721,0.016727662,0.00038446163,0.01257024,0.23179659,0.056634057,0.019110028,0.16386938,0.38160083,0.024339976,0.08049287,0.08059682,0.2882376,0.3751366,0.00024881004,0.082677275,0.06393,0.044112056,0.3161055,0.0027135408,0.22959267,0.8163599,0.000532664,0.09871833,0.19292971,0.031528655,0.033089027,0.029244527,0.059894085,0.47250283,0.6620246,0.30840355,0.17057037,0.033789467,0.5582254,1.3443457,0.0013946975,0.13332614,0.05407261
136227,1.900276e-05,0.020280195,0.31111848,0.2543602,0.08140727,0.30834055,0.28154492,0.31469846,0.7106702,0.27979892,0.047344565,0.01781564,0.16935544,0.5091932,0.21090315,0.21867055,0.025522552,0.016380915,0.28298622,0.14583178,0.13001348,0.44139773,0.24298929,0.66260475,1.3514304,0.31684375,0.028358174,0.112434626,0.34326938,0.029657887,0.015194811,0.16500555,0.37302366,0.054120455,0.088378154,0.2512996,1.2464181,0.0069993907,0.45322922,0.1923354,1.296537,0.0014828373,0.0013584188,0.009535698,0.18676424,0.04493638,0.46209747,0.21078685,0.03942018,0.0116914315,0.03338598,0.07589766,0.13756639,0.05704555,0.018933414,0.0030836086,0.0720585,0.17447095,0.033259287,0.8364794,0.0024995364,0.18384601,0.0025790199,0.10889649,0.00688174,0.089403175,0.035856828,0.002899225,0.19141549,0.076122195,0.09675316,0.013842919,0.11360264,0.06965404,0.23430412,0.077970356,0.36050797,0.6163896,0.039159857,0.09790731,0.16181469,0.0392669,0.21952668,0.020937268,0.011314178,0.014854742,0.2762906,0.11596355,1.4838264,1.6581595,0.0057373946,0.050334558,0.053187355,0.00013888133,0.17077214,0.13830055,0.23763281,0.0072043403,0.07087774,0.054002434,0.041112285,0.35500938,0.010143387,0.11720654,0.124186054,0.0027717624,0.9425013,0.054304782,0.010446147,0.0007169566,0.0784374,0.006420804,0.09926708,0.3350308,0.33001062,0.007804764
